Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,
Date,,,,,,,,,
2013-08-13,15.128874778747559,17.484643936157227,17.66642951965332,16.7160701751709,16.819286346435547,881941200,0.04642791725623585,0.2816855500536266,15247923631.49338
2013-08-14,15.404829025268555,17.803571701049805,18.008928298950195,17.621429443359375,17.781429290771484,756372400,0.01807587850890391,0.2832175543160572,13471983151.501465
2013-08-15,15.386595726013184,17.782499313354492,17.94285774230957,17.46714210510254,17.729286193847656,490294000,-0.0011843103418436307,0.28452585975677064,8693321061.1763
2013-08-16,15.523179054260254,17.940357208251953,17.962142944335938,17.816429138183594,17.862499237060547,362306000,0.008837606756060268,0.27151601048670615,6487563465.207418
2013-08-19,15.690367698669434,18.13357162475586,18.347856521606445,18.0,18.012142181396484,510518400,0.010712671945224184,0.27084278500774567,9271257175.665283
2013-08-20,15.484253883361816,17.895357131958008,18.234643936157227,17.886428833007812,18.203929901123047,358688400,-0.013223372616523843,0.26614426873516595,6458355604.981995
2013-08-21,15.524115562438965,17.941429138183594,18.112499237060547,17.899999618530273,17.9853572845459,335879600,0.002571028515677476,0.22133621432395548,6040674584.325918
2013-08-22,15.54265308380127,17.96285629272461,18.056785583496094,17.792856216430664,18.03499984741211,244207600,0.0011933988869898826,0.21845065692017462,4380473669.736989
2013-08-23,15.482705116271973,17.893571853637695,17.97678565979004,17.83392906188965,17.973928451538086,222731600,-0.0038644544728847485,0.22174989788728672,3987213891.9263206
2013-08-26,15.542963027954102,17.963214874267578,18.2214298248291,17.875,17.883928298950195,330965600,0.003884395795696438,0.21968468884122083,5963960914.541117
2013-08-27,15.098589897155762,17.449642181396484,17.946786880493164,17.367856979370117,17.78571319580078,424188800,-0.02900664263763275,0.2495549281405293,7460673059.566244
2013-08-28,15.16996955871582,17.532142639160156,17.707143783569336,17.35714340209961,17.35714340209961,307608000,0.0047164315158436665,0.24865599823619552,5393027528.518677
2013-08-29,15.194698333740234,17.560714721679688,17.73214340209961,17.54035758972168,17.558929443359375,239657600,0.0016287864948170139,0.24821164026897347,4220627226.059977
2013-08-30,15.056253433227539,17.400714874267578,17.605356216430664,17.375,17.571428298950195,272297200,-0.009153157768880149,0.25006972771228897,4754406330.332692
2013-09-03,15.09827995300293,17.44928550720215,17.878570556640625,17.405357360839844,17.610713958740234,331928800,0.0027874115276853573,0.24629105489607836,5834557417.399597
2013-09-04,15.410701751708984,17.81035614013672,17.937143325805664,17.724285125732422,17.841428756713867,345032800,0.020481360081921363,0.25030524655130476,6149839852.887471
2013-09-05,15.305010795593262,17.688213348388672,17.88142967224121,17.6299991607666,17.866071701049805,236367600,-0.006881909256414076,0.2526332504102096,4191557247.7584844
2013-09-06,15.3961763381958,17.79357147216797,17.834999084472656,17.498214721679688,17.801429748535156,359525600,0.005938911102093769,0.25195568155019177,6366813117.753092
2013-09-09,15.641847610473633,18.077499389648438,18.139999389648438,17.981428146362305,18.03571319580078,340687200,0.015830672938889734,0.2460247023666757,6154960219.102478
2013-09-10,15.285544395446777,17.665714263916016,18.123214721679688,17.48214340209961,18.078571319580078,743195600,-0.023042290773667595,0.25024543821295236,13196942201.938883
2013-09-11,14.453344345092773,16.703929901123047,16.917499542236328,16.600357055664062,16.67892837524414,898696400,-0.05598174068154682,0.27507027650891774,15044712909.413656
2013-09-12,14.607244491577148,16.881786346435547,16.97857093811035,16.643213272094727,16.73214340209961,404051200,0.010591773355258294,0.26924758700331064,6802009429.2317705
2013-09-13,14.366511344909668,16.60357093811035,16.851070404052734,16.5964298248291,16.762142181396484,298835600,-0.01661770657801176,0.2734450175763375,4985680627.61027
2013-09-16,13.909773826599121,16.075714111328125,16.48607063293457,15.972143173217773,16.46428680419922,543706800,-0.032308151090814974,0.286909885226507,8796075546.481323
2013-09-17,14.070470809936523,16.261428833007812,16.418214797973633,15.98214340209961,15.998571395874023,399380800,0.011486586504634744,0.2874724171091566,6478194478.233846
2013-09-18,14.359712600708008,16.595714569091797,16.655357360839844,16.4521427154541,16.542142868041992,456862000,0.02034821700374323,0.29925502255263126,7569170016.440074
2013-09-19,14.595187187194824,16.867856979370117,16.993928909301758,16.758928298950195,16.810714721679688,404541200,0.01626528011532047,0.3065722436932427,6826054820.7725525
2013-09-20,14.444071769714355,16.693214416503906,17.0910701751709,16.64285659790039,17.071428298950195,699302800,-0.010407757428559705,0.3071591075709144,11754613676.621754
2013-09-23,15.16193675994873,17.522857666015625,17.74678611755371,17.235713958740234,17.717857360839844,762106800,0.04850405444004613,0.35624572669599386,13338230057.282257
2013-09-24,15.114351272583008,17.467857360839844,17.695356369018555,17.422143936157227,17.674285888671875,364344400,-0.003143418803361442,0.35584955179839245,6386393529.203288
2013-09-25,14.880411148071289,17.197500228881836,17.48714256286621,17.19392967224121,17.4714298248291,316957200,-0.01559904792298239,0.3456190951937318,5481095689.394379
2013-09-26,15.025341033935547,17.364999771118164,17.448570251464844,17.282142639160156,17.35714340209961,237221600,0.009692517987785365,0.34703262643548044,4119409436.919657
2013-09-27,14.918119430541992,17.241071701049805,17.309642791748047,17.16857147216797,17.277856826782227,228040400,-0.007161634627669056,0.34769192412513267,3931362219.7217307
2013-09-30,14.732701301574707,17.02678680419922,17.2021427154541,16.943214416503906,17.04464340209961,260156400,-0.012506941889875556,0.34888431609817333,4437586915.570831
2013-10-01,15.079119682312012,17.427143096923828,17.46928596496582,17.084999084472656,17.087499618530273,353883600,0.023241382959097834,0.3587822519035234,6131791641.858673
2013-10-02,15.128561019897461,17.484285354614258,17.564285278320312,17.27678680419922,17.343929290771484,289184000,0.0032734311661517523,0.3512265777608147,5043885388.366699
2013-10-03,14.93851375579834,17.2646427154541,17.58392906188965,17.169286727905273,17.518213272094727,322753200,-0.0126417216516157,0.35301842640159176,5596310096.572113
2013-10-04,14.926773071289062,17.25107192993164,17.30714225769043,17.092857360839844,17.28071403503418,258868400,-0.0007862429168734586,0.3520674831924448,4456943416.678619
2013-10-07,15.072632789611816,17.41964340209961,17.594642639160156,17.33392906188965,17.37714385986328,312292400,0.009724250432462167,0.34888905322586694,5449316576.759592
2013-10-08,14.862184524536133,17.176429748535156,17.522857666015625,17.16214370727539,17.49785614013672,290917200,-0.014060665881580725,0.34335604069216247,5029127443.318176
2013-10-09,15.036779403686523,17.37821388244629,17.421070098876953,17.08142852783203,17.308570861816406,301725200,0.011679124678382724,0.28219603329213383,5217906119.322458
2013-10-10,15.131033897399902,17.48714256286621,17.584999084472656,17.394285202026367,17.547143936157227,278602800,0.006248699530378321,0.280922974094572,4872431142.076111
2013-10-11,15.228996276855469,17.600357055664062,17.637142181396484,17.3271427154541,17.392499923706055,267738800,0.006453400663609443,0.27313647073485875,4691198052.931976
2013-10-14,15.328811645507812,17.715713500976562,17.770713806152344,17.47678565979004,17.493928909301758,261898000,0.006532911255073159,0.24121672301838973,4623653183.20338
2013-10-15,15.410396575927734,17.809999465942383,17.928571701049805,17.6971435546875,17.768213272094727,320073600,0.0053082123261689595,0.24002136405351623,5701120526.513672
2013-10-16,15.485483169555664,17.896785736083984,17.947500228881836,17.82964324951172,17.885356903076172,251101200,0.004860631390190218,0.23305557324383358,4492529344.823456
2013-10-17,15.59024429321289,18.01785659790039,18.027856826782227,17.845714569091797,17.856428146362305,253593200,0.006742337449365365,0.22891644787327758,4555499892.503611
2013-10-18,15.725905418395996,18.17464256286621,18.187856674194336,18.061071395874023,18.07107162475586,290542000,0.008664026392274593,0.22398586852639255,5270777686.278026
2013-10-21,16.111255645751953,18.6200008392334,18.725000381469727,18.268571853637695,18.27750015258789,398106800,0.02420875695443936,0.17361366706145895,7380047204.397329
2013-10-22,16.065214157104492,18.56678581237793,18.873214721679688,18.14392852783203,18.800357818603516,534063600,-0.002861813017572601,0.17349005460683165,9895117752.31247
2013-10-23,16.22250747680664,18.748571395874023,18.773929595947266,18.53571319580078,18.53571319580078,313723200,0.00974330526204703,0.1608607732227126,5862254113.742065
2013-10-24,16.437280654907227,18.99678611755371,19.016786575317383,18.6589298248291,18.75,384764800,0.013152337256567836,0.16275162128857834,7268528032.240804
2013-10-25,16.25341033935547,18.784286499023438,19.043928146362305,18.753929138183594,18.9757137298584,337792000,-0.011249211866795505,0.1669980800821709,6370998504.313151
2013-10-28,16.374547958374023,18.924285888671875,18.96428680419922,18.686071395874023,18.894285202026367,550440800,0.007425421750794747,0.1555919439833965,10380330783.97471
2013-10-29,15.96663761138916,18.452856063842773,19.258928298950195,18.376428604125977,19.15250015258789,635807200,-0.02522677954367225,0.1743385121968087,11887096546.500141
2013-10-30,16.220651626586914,18.746429443359375,18.84000015258789,18.46500015258789,18.5575008392334,354163600,0.01578382614471119,0.17999397652486648,6617125381.629436
2013-10-31,16.152664184570312,18.667856216430664,18.83892822265625,18.616785049438477,18.75,275696400,-0.004200221093521694,0.172685327768481,5157688687.712097
2013-11-01,16.070154190063477,18.572500228881836,18.742856979370117,18.4228572845459,18.71500015258789,274890000,-0.005121226447647231,0.17480810492487636,5107292593.975067
2013-11-04,16.277820587158203,18.8125,18.815000534057617,18.528928756713867,18.610713958740234,244627600,0.012839706440587406,0.17648731496292053,4579137507.32371
2013-11-05,16.237642288208008,18.766071319580078,18.88892936706543,18.678571701049805,18.735000610351562,265213200,-0.0024713361487909147,0.16590898560926678,4980135666.7907715
2013-11-06,16.191648483276367,18.604286193847656,18.7450008392334,18.507143020629883,18.719642639160156,223375600,-0.0028365613108771726,0.16551322874037355,4158987859.0352373
2013-11-07,15.92961311340332,18.303213119506836,18.68535614013672,18.299285888671875,18.556428909301758,262620400,-0.016315746625010785,0.17899679188661108,4839906211.3975525
2013-11-08,16.18045425415039,18.591428756713867,18.611785888671875,18.306785583496094,18.377857208251953,279316800,0.01562414931587286,0.1842380403682208,5168291877.310181
2013-11-11,16.13352394104004,18.537500381469727,18.631071090698242,18.37178611755371,18.57107162475586,227452400,-0.002904646764485541,0.1848695240803683,4210929210.2134705
2013-11-12,16.16336441040039,18.571786880493164,18.711429595947266,18.46428680419922,18.48821449279785,204276800,0.001847885624580936,0.18460842728622848,3795973859.38619
2013-11-13,16.182632446289062,18.593929290771484,18.65178680419922,18.46285629272461,18.5,197220800,0.0011913708056714434,0.18442489370298357,3662296404.386393
2013-11-14,16.416683197021484,18.862857818603516,18.902856826782227,18.638214111328125,18.671785354614258,282419200,0.014359489932434855,0.18862296599762374,5309850812.109375
2013-11-15,16.31815528869629,18.749643325805664,18.89607048034668,18.731786727905273,18.806428909301758,317920400,-0.006019776508350727,0.18949727147967382,5974519173.595938
2013-11-18,16.120460510253906,18.522499084472656,18.828214645385742,18.507143020629883,18.749643325805664,244944000,-0.012189005062245073,0.17679828176739487,4560682287.963867
2013-11-19,16.149065017700195,18.555356979370117,18.692142486572266,18.49892807006836,18.536785125732422,208938800,0.0017728500478573217,0.17657058824129934,3882530557.887014
2013-11-20,16.00763511657715,18.39285659790039,18.586429595947266,18.368928909301758,18.543928146362305,193916800,-0.008796351147279946,0.17567307598618745,3577649586.171468
2013-11-21,16.198490142822266,18.61214256286621,18.614643096923828,18.34535789489746,18.485713958740234,262026800,0.011852233629866316,0.17443771005872777,4853796981.591797
2013-11-22,16.15683364868164,18.564285278320312,18.648571014404297,18.51892852783203,18.554285049438477,223725600,-0.0025749405214039456,0.17038231210421567,4156208999.349976
2013-11-25,16.279298782348633,18.704999923706055,18.781070709228516,18.60714340209961,18.60785675048828,229311600,0.007551190996355039,0.1704546862393462,4287608219.838714
2013-11-26,16.57956886291504,19.049999237060547,19.147857666015625,18.71428680419922,18.718570709228516,401382800,0.01827685861660555,0.15611756804426424,7614518531.742859
2013-11-27,16.969953536987305,19.498571395874023,19.5,19.049999237060547,19.153928756713867,363448400,0.023273195366264154,0.16633562550854605,7032553372.942352
2013-11-29,17.284212112426758,19.859643936157227,19.940357208251953,19.56464385986328,19.624286651611328,318127600,0.018349148885981048,0.17344784222017906,6295177346.687062
2013-12-02,17.133764266967773,19.686786651611328,20.15464210510254,19.672143936157227,19.928571701049805,472544800,-0.008742454933041266,0.17611755787091632,9374276435.146076
2013-12-03,17.602802276611328,20.2257137298584,20.22785758972168,19.917142868041992,19.939285278320312,450968000,0.027007074386656615,0.19198940702595318,9075086745.254517
2013-12-04,17.56178092956543,20.178571701049805,20.328214645385742,20.029285430908203,20.196428298950195,377809600,-0.0023331068884453465,0.19193207915413046,7623703021.256511
2013-12-05,17.651920318603516,20.282142639160156,20.540714263916016,20.22892951965332,20.451786041259766,447580000,0.005119574638435154,0.19037080280860846,9108519522.361755
2013-12-06,17.406980514526367,20.000713348388672,20.241071701049805,19.984643936157227,20.206785202026367,344352400,-0.013973272616428556,0.18731988539121402,6913038454.873149
